2022-11-14T12:24:29,396297,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,39
2022-11-14T12:24:41,420575,the+color+purple+1985,48
2022-11-14T12:23:23,579211,the+aviator+2004,88
2022-11-14T12:23:44,268713,stalker+1979,98
2022-11-14T12:24,715268,kikis+delivery+service+1989,50
2022-11-14T12:23:13,138177,whiplash+2014,38
2022-11-14T12:24:35,3735,fight+club+1999,36
2022-11-14T12:24:05,163074,the+way+of+the+dragon+1972,101
2022-11-14T12:24:03,469621,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,91
2022-11-14T12:24:30,373883,amlie+2001,7
2022-11-14T12:24:09,379274,inglourious+basterds+2009,123
2022-11-14T12:24:34,720395,to+kill+a+mockingbird+1962,75
2022-11-14T12:23:49,33475,interstellar+2014,60
2022-11-14T12:24:45,537335,the+enemy+below+1957,19
2022-11-14T12:24:26,537810,ratatouille+2007,33
2022-11-14T12:24:31,734736,the+maze+runner+2014,61
2022-11-14T12:23:44,129836,inception+2010,56
2022-11-14T12:23:33,157841,the+travelling+players+1975,150
2022-11-14T12:23:58,469635,the+barchester+chronicles+1982,96
2022-11-14T12:23:32,46467,ali+baba+goes+to+town+1937,35
2022-11-14T12:24:28,715251,the+invitation+2003,9
2022-11-14T12:23:56,352318,cave+of+forgotten+dreams+2010,58
2022-11-14T12:23:24,614726,zodiac+2007,153
2022-11-14T12:24:05,750384,heathers+1988,80
2022-11-14T12:24:10,90303,star+wars+1977,78
2022-11-14T12:23:15,24082,we+were+here+2011,6
2022-11-14T12:23:58,586464,war+of+the+buttons+1994,21
2022-11-14T12:24:06,77057,uncle+buck+1989,43
2022-11-14T12:23:51,199415,my+neighbor+totoro+1988,8
2022-11-14T12:23:59,176016,whiplash+2014,103
2022-11-14T12:23:23,604356,belphegor_+phantom+of+the+louvre+2001,67
2022-11-14T12:24:01,427200,whiplash+2014,87
2022-11-14T12:24:49,534622,my+fair+lady+1964,160
2022-11-14T12:23:14,718772,king+kong+2005,151
2022-11-14T12:24:12,99444,night+and+the+city+1950,68
2022-11-14T12:23:29,246539,the+matrix+1999,89
2022-11-14T12:23:14,709855,bengazi+1955,71
2022-11-14T12:24:16,269634,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,88
2022-11-14T12:24:01,757366,the+remains+of+the+day+1993,103
2022-11-14T12:23:15,347583,inglourious+basterds+2009,43
2022-11-14T12:23:44,600100,away+we+go+2009,57
2022-11-14T12:24:43,597423,mission+bloody+mary+1965,100
2022-11-14T12:23:42,207059,american+beauty+1999,119
2022-11-14T12:23:27,176739,being+john+malkovich+1999,10
2022-11-14T12:23:17,303168,big+hero+6+2014,70
2022-11-14T12:23:32,282203,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,135
2022-11-14T12:24:27,628930,the+intouchables+2011,20
2022-11-14T12:23:59,734352,the+king+is+alive+2000,66
2022-11-14T12:23:34,210419,the+godfather+1972,34
2022-11-14T12:23:15,555902,fight+club+1999,46
2022-11-14T12:24:31,376466,monty+python+and+the+holy+grail+1975,57
2022-11-14T12:23:41,46319,pulp+fiction+1994,3
2022-11-14T12:24:14,234799,interstellar+2014,63
2022-11-14T12:23:57,596160,fight+club+1999,67
2022-11-14T12:24:33,31780,big+hero+6+2014,37
2022-11-14T12:24:37,528782,whiplash+2014,66
2022-11-14T12:23:14,124644,whiplash+2014,4
2022-11-14T12:24:09,382943,star+wars+1977,34
2022-11-14T12:23:21,292715,interstellar+2014,62
2022-11-14T12:24:08,244860,9+star+hotel+2007,3
2022-11-14T12:23:33,240702,the+red+shoes+1948,46
2022-11-14T12:24:12,578664,the+dirty+dozen+1967,45
2022-11-14T12:23:56,30869,summer+wars+2009,103
2022-11-14T12:24:29,737549,cowboy+bebop+the+movie+2001,100
2022-11-14T12:23:44,153009,true+legend+2010,27
2022-11-14T12:24:22,197796,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,135
2022-11-14T12:24:12,560183,ice+quake+2010,58
2022-11-14T12:24:04,490562,in+therapy+2009,88
2022-11-14T12:24:21,425451,a+very+potter+sequel+2010,189
2022-11-14T12:24:41,432091,i_+robot+2004,89
2022-11-14T12:23:59,699563,gone+girl+2014,141
2022-11-14T12:23:21,289265,blade+runner+1982,43
2022-11-14T12:23:45,116347,the+discreet+1990,45
2022-11-14T12:24:42,743441,harry+potter+and+the+deathly+hallows+part+1+2010,63
2022-11-14T12:24:42,708854,vivre+sa+vie+1962,30
2022-11-14T12:23:21,24230,going+clear+scientology+and+the+prison+of+belief+2015,4
2022-11-14T12:23:25,556091,casino+royale+2006,91
2022-11-14T12:23:15,503608,the+deep+six+1958,15
2022-11-14T12:23:59,251319,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,11
2022-11-14T12:24:13,75403,secret+sunshine+2007,6
2022-11-14T12:24:12,390872,finding+nemo+2003,51
2022-11-14T12:24:42,321852,home+for+christmas+2010,17
2022-11-14T12:23:26,589474,the+butler+2013,35
2022-11-14T12:24,550920,special+forces+2011,43
2022-11-14T12:24:46,426654,big+hero+6+2014,68
2022-11-14T12:24:19,726281,in+the+house+2012,14
2022-11-14T12:24:09,531825,the+diary+of+anne+frank+1959,89
2022-11-14T12:24:34,376422,how+to+train+your+dragon+2+2014,8
2022-11-14T12:24:01,258748,frozen+2013,7
2022-11-14T12:23:21,254419,rumble+on+the+docks+1956,17
2022-11-14T12:23:49,702903,the+bride+from+hades+1968,38
2022-11-14T12:24:45,340544,sleepwalk+with+me+2012,80
2022-11-14T12:24:45,274886,inception+2010,122
2022-11-14T12:23:52,537662,the+equalizer+2014,132
2022-11-14T12:24:49,727929,the+imitation+game+2014,51
2022-11-14T12:23:41,373913,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,98
2022-11-14T12:23:44,473167,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,89
2022-11-14T12:24:50,307697,dances+with+wolves+1990,104
2022-11-14T12:24:28,61430,fight+club+1999,59
2022-11-14T12:23:56,429031,the+double+hour+2009,66
2022-11-14T12:23:54,431183,the+matrix+1999,31
2022-11-14T12:23:27,432932,harry+potter+and+the+chamber+of+secrets+2002,58
2022-11-14T12:24:19,660729,enchanted+april+1991,77
2022-11-14T12:23:54,468631,the+way+back+2010,125
2022-11-14T12:23:14,711482,hot+coffee+2011,2
2022-11-14T12:23:48,236639,beginners+2010,92
2022-11-14T12:24:50,232108,black+swan+2010,54
2022-11-14T12:24:43,494617,interstellar+2014,121
2022-11-14T12:23:12,114666,interstellar+2014,133
2022-11-14T12:24:22,655173,the+voices+2014,87
2022-11-14T12:24:40,469400,trust+1990,104
2022-11-14T12:23:24,450578,sling+blade+1996,9
2022-11-14T12:24:23,161123,birdman+2014,89
2022-11-14T12:23:26,165786,anatomy+of+a+murder+1959,13
2022-11-14T12:23:27,756560,the+good_+the+bad+and+the+ugly+1966,33
2022-11-14T12:23:12,721815,nightcrawler+2014,75
2022-11-14T12:23:21,116869,harry+potter+and+the+philosophers+stone+2001,43
2022-11-14T12:24:37,92266,whiplash+2014,23
2022-11-14T12:23:52,93723,the+dark+knight+2008,23
2022-11-14T12:23:17,449017,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,167
2022-11-14T12:23:17,320340,fight+club+1999,132
2022-11-14T12:23:56,118063,apollo+13+1995,72
2022-11-14T12:23:28,402940,fight+club+1999,21
2022-11-14T12:24:37,474949,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,99
2022-11-14T12:23:41,534454,guys+and+dolls+1955,38
2022-11-14T12:24:36,762138,the+dark+knight+rises+2012,23
2022-11-14T12:24:36,545804,shrek+2001,49
2022-11-14T12:24:45,5752,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,175
2022-11-14T12:23:36,98313,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,31
2022-11-14T12:23:28,735211,escape+from+alcatraz+1979,5
2022-11-14T12:24:02,90285,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,10
2022-11-14T12:23:43,301949,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,132
2022-11-14T12:24:34,44402,castle+in+the+sky+1986,85
2022-11-14T12:24:30,368495,cool+hand+luke+1967,108
2022-11-14T12:23:34,351391,nicholas+nickleby+2002,22
2022-11-14T12:23:28,232295,rock+star+2001,54
2022-11-14T12:24:39,562760,wish+i+was+here+2014,78
2022-11-14T12:24:07,551360,the+perks+of+being+a+wallflower+2012,79
2022-11-14T12:24:17,730619,sleeping+beauty+1959,35
2022-11-14T12:24:05,126156,whiplash+2014,82
2022-11-14T12:23:24,404234,the+dark+knight+2008,109
2022-11-14T12:23:38,204954,i+served+the+king+of+england+2006,35
2022-11-14T12:24:12,364299,love_+rosie+2014,4
2022-11-14T12:23:49,551301,the+green+mile+1999,78
2022-11-14T12:23:13,604542,unknown+2011,22
2022-11-14T12:23:56,203678,all+the+presidents+men+1976,97
2022-11-14T12:24:42,266200,fight+club+1999,6
2022-11-14T12:24:44,133596,inception+2010,7
2022-11-14T12:23:55,686210,walle+2008,25
2022-11-14T12:23:54,615068,saving+private+ryan+1998,78
2022-11-14T12:23:21,31351,interstellar+2014,67
2022-11-14T12:23:46,527020,bambi+1942,30
2022-11-14T12:23:33,647266,days+of+heaven+1978,15
2022-11-14T12:23:49,561990,heimat+a+chronicle+of+germany+1984,595
2022-11-14T12:24:21,517917,the+best+mans+wedding+2000,83
2022-11-14T12:23:59,463381,batman+begins+2005,129
2022-11-14T12:23:30,284185,the+incredibles+2004,96
2022-11-14T12:24:14,622261,harry+potter+and+the+deathly+hallows+part+2+2011,88
2022-11-14T12:24:03,107125,letter+from+siberia+1957,21
2022-11-14T12:24:39,282193,ayn+rand+a+sense+of+life+1998,39
2022-11-14T12:24:35,347664,star+wars+1977,17
2022-11-14T12:23:43,657977,harry+potter+and+the+deathly+hallows+part+1+2010,46
2022-11-14T12:23:54,754504,his+private+secretary+1933,55
2022-11-14T12:23:43,431026,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,12
2022-11-14T12:23:43,134984,smiles+of+a+summer+night+1955,73
2022-11-14T12:24:29,371656,west+beyrouth+1998,26
2022-11-14T12:24:28,201999,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,62
2022-11-14T12:24:04,722308,iron+man+2008,13
2022-11-14T12:23:46,1534,the+other+f+word+2011,26
2022-11-14T12:24:32,499886,interstellar+2014,113
2022-11-14T12:24:15,114721,i+heart+huckabees+2004,10
2022-11-14T12:24:20,752743,everybodys+fine+2009,15
2022-11-14T12:24:25,17816,thor+2011,54
2022-11-14T12:23:30,594103,the+man+from+earth+2007,30
2022-11-14T12:24:07,247775,witness+1985,57
2022-11-14T12:23:20,734658,3-iron+2004,12
2022-11-14T12:24:36,510018,troy+2004,85
2022-11-14T12:24:40,347835,the+terminator+1984,77
2022-11-14T12:23:47,319150,once+upon+a+time+in+america+1984,36
2022-11-14T12:24:26,597295,naked+souls+1996,21
2022-11-14T12:24:38,301179,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,27
2022-11-14T12:24:51,77834,total+recall+1990,6
2022-11-14T12:24:06,192727,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,18
2022-11-14T12:24:20,674866,life+of+pi+2012,9
2022-11-14T12:23:50,638855,i_+robot+2004,85
2022-11-14T12:23:23,681618,a+woman+under+the+influence+1974,57
2022-11-14T12:24:26,414026,scarface+1983,78
2022-11-14T12:24:29,179987,born+on+the+fourth+of+july+1989,0
2022-11-14T12:23:58,266694,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,151
2022-11-14T12:24:51,273023,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1
2022-11-14T12:24:11,400475,saving+private+ryan+1998,50
2022-11-14T12:23:19,691038,close+encounters+of+the+third+kind+1977,51
2022-11-14T12:24:30,43919,moonrise+kingdom+2012,74
2022-11-14T12:23:14,342285,a+nightmare+on+elm+street+1984,63
2022-11-14T12:24:29,442322,leon+the+professional+1994,87
2022-11-14T12:23:36,269655,the+hunt+2012,114
2022-11-14T12:23:43,156497,starship+troopers+1997,90
2022-11-14T12:23:28,753460,stalker+1979,95
2022-11-14T12:24:51,194270,the+matrix+1999,84
2022-11-14T12:24:08,419834,high+and+low+1963,110
2022-11-14T12:24:15,159280,whiplash+2014,50
2022-11-14T12:23:25,628968,into+the+wild+2007,56
2022-11-14T12:24:30,482222,the+game+of+their+lives+2005,61
2022-11-14T12:24:15,331502,inception+2010,20
2022-11-14T12:24:32,675374,hero+2002,35
2022-11-14T12:23:36,542244,triple+agent+2004,51
2022-11-14T12:24:25,640492,castle+in+the+sky+1986,40
2022-11-14T12:24:32,224013,il+sorpasso+1962,24
2022-11-14T12:24:37,8520,fight+club+1999,5
2022-11-14T12:23:25,105495,fight+club+1999,58
2022-11-14T12:23:36,246510,the+wrecking+crew+1968,38
2022-11-14T12:23:27,495070,fight+club+1999,103
2022-11-14T12:23:43,208954,despicable+me+2010,33
2022-11-14T12:23:46,44697,fight+club+1999,39
2022-11-14T12:23:39,401177,contact+1997,15
2022-11-14T12:24:47,521582,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,116
2022-11-14T12:24:36,459244,delicatessen+1991,43
2022-11-14T12:24:38,367817,serendipity+2001,84
2022-11-14T12:24:35,10982,interstellar+2014,67
2022-11-14T12:23:41,538846,harry+potter+and+the+philosophers+stone+2001,96
2022-11-14T12:24:19,32211,apollo+13+1995,63
2022-11-14T12:24:43,332888,interstellar+2014,156
2022-11-14T12:23:35,242472,the+wolf+of+wall+street+2013,55
2022-11-14T12:23:46,709853,spirited+away+2001,94
2022-11-14T12:23:59,577304,quo+vadis+1951,129
2022-11-14T12:23:12,394933,the+rolling+stones+gimme+shelter+1970,74
2022-11-14T12:23:42,549524,interstellar+2014,57
2022-11-14T12:23:32,737365,the+dark+knight+2008,131
2022-11-14T12:24:12,189222,whiplash+2014,67
2022-11-14T12:23:25,272174,fight+club+1999,104
2022-11-14T12:24:23,226773,interstellar+2014,77
2022-11-14T12:24:28,427691,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,153
2022-11-14T12:24:28,476382,la+vie+en+rose+2007,44
2022-11-14T12:24,736506,sling+blade+1996,30
2022-11-14T12:24:48,388791,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,86
2022-11-14T12:23:20,11103,fight+club+1999,122
2022-11-14T12:24:16,447194,whiplash+2014,40
2022-11-14T12:23:52,543100,dawn+of+the+planet+of+the+apes+2014,37
2022-11-14T12:24,203544,son+of+batman+2014,19
2022-11-14T12:23:50,475649,spider-man+3+2007,21
2022-11-14T12:24:26,244549,aaltra+2004,93
2022-11-14T12:24:40,180903,thor+the+dark+world+2013,64
2022-11-14T12:23:40,468857,finding+nemo+2003,38
2022-11-14T12:24:32,415799,please+give+2010,54
2022-11-14T12:24:48,336254,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,140
2022-11-14T12:24:36,255351,first+blood+1982,11
2022-11-14T12:23:27,551056,first+blood+1982,79
2022-11-14T12:24:13,455495,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,53
2022-11-14T12:24:09,401532,reservoir+dogs+1992,5
2022-11-14T12:23:24,710695,vivre+sa+vie+1962,11
2022-11-14T12:23:15,756551,the+green+mile+1999,178
2022-11-14T12:24:16,301236,sleeping+beauty+1959,15
2022-11-14T12:24:28,384969,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,14
2022-11-14T12:23:48,634679,the+century+of+the+self+2002,114
2022-11-14T12:24:23,319143,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,21
2022-11-14T12:23:40,117630,star+wars+1977,66
2022-11-14T12:23:53,241114,man+for+a+day+2012,53
2022-11-14T12:23:30,272869,two+women+1960,1
2022-11-14T12:23:49,397487,fight+club+1999,49
2022-11-14T12:23:29,632444,dances+with+wolves+1990,90
2022-11-14T12:24:03,288504,the+lord+of+the+rings+the+return+of+the+king+2003,133
2022-11-14T12:24:48,489734,star+wars+1977,35
2022-11-14T12:24:28,216823,interstellar+2014,110
2022-11-14T12:23:58,252468,blade+runner+1982,30
2022-11-14T12:23:29,325758,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T12:24:33,429131,fight+club+1999,111
2022-11-14T12:23:44,334601,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,43
2022-11-14T12:24:30,220336,greed+1924,32
2022-11-14T12:23:44,153999,meetin+wa+1986,13
2022-11-14T12:24:14,656451,forrest+gump+1994,142
2022-11-14T12:23:20,445875,interstellar+2014,58
2022-11-14T12:23:31,353273,the+five+senses+1999,56
2022-11-14T12:24:46,443939,thor+the+dark+world+2013,4
2022-11-14T12:24:30,209695,the+lion+king+1994,75
2022-11-14T12:24:44,454846,star+wars+1977,116
2022-11-14T12:23:55,619912,the+wages+of+fear+1953,99
2022-11-14T12:24:15,115707,whiplash+2014,54
2022-11-14T12:23:51,210420,the+wages+of+fear+1953,87
2022-11-14T12:23:13,110706,star+wars+1977,114
2022-11-14T12:24:02,624070,i+dont+want+to+sleep+alone+2006,97
2022-11-14T12:23:15,182560,shutter+island+2010,101
2022-11-14T12:24:23,456286,interstellar+2014,83
2022-11-14T12:24:07,60516,jurassic+park+1993,69
2022-11-14T12:23:54,157443,interstellar+2014,116
2022-11-14T12:23:13,240079,star+wars+1977,71
2022-11-14T12:24:44,676499,dangerous+liaisons+1988,120
2022-11-14T12:24:41,48962,alice+in+wonderland+1951,53
2022-11-14T12:24:38,284932,interstellar+2014,91
2022-11-14T12:24:49,134833,whiplash+2014,90
2022-11-14T12:23:28,181974,badlands+1973,33
2022-11-14T12:23:28,609979,elevator+to+the+gallows+1958,82
2022-11-14T12:23:20,215560,interstellar+2014,86
2022-11-14T12:23:46,467747,interstellar+2014,35
2022-11-14T12:24:20,323265,penguins+of+madagascar+2014,77
2022-11-14T12:24:42,524258,intimate+enemies+2007,8
2022-11-14T12:24:23,699288,from+russia+with+love+1963,60
2022-11-14T12:23:31,263834,sophies+choice+1982,60
2022-11-14T12:24:28,637184,night+and+the+city+1950,98
2022-11-14T12:23:42,489969,interstellar+2014,7
2022-11-14T12:23:28,372822,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,138
2022-11-14T12:24:29,628599,scott+pilgrim+vs.+the+world+2010,79
2022-11-14T12:24:04,235737,the+undefeated+1969,17
2022-11-14T12:24:09,19197,whiplash+2014,33
2022-11-14T12:23:42,445386,close+encounters+of+the+third+kind+1977,35
2022-11-14T12:24:16,672064,the+rookie+2002,47
2022-11-14T12:24:42,493741,fight+club+1999,53
2022-11-14T12:24:17,314121,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,101
2022-11-14T12:24:28,118170,ever+after+a+cinderella+story+1998,52
2022-11-14T12:24:16,589835,the+taming+of+the+shrew+1980,116
2022-11-14T12:24:28,618156,you+dont+mess+with+the+zohan+2008,110
2022-11-14T12:24:01,547667,magnolia+1999,66
2022-11-14T12:23:37,136872,leon+the+professional+1994,58
2022-11-14T12:24:36,267683,inception+2010,19
2022-11-14T12:23:17,698899,lover+come+back+1961,105
2022-11-14T12:23:22,489463,interstellar+2014,41
2022-11-14T12:23:21,24295,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,124
2022-11-14T12:24:22,193411,interstellar+2014,106
2022-11-14T12:24:21,494477,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,146
2022-11-14T12:24:45,104229,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,41
2022-11-14T12:24:42,692069,the+good_+the+bad+and+the+ugly+1966,134
2022-11-14T12:23:42,498292,star+wars+1977,54
2022-11-14T12:24:42,213150,dawn+of+the+planet+of+the+apes+2014,32
2022-11-14T12:23:25,293140,lincoln+2012,115
2022-11-14T12:24:49,750412,journey+to+the+west+conquering+the+demons+2013,94
2022-11-14T12:23:25,60952,interstellar+2014,20
2022-11-14T12:23:22,269216,iron+man+2+2010,15
2022-11-14T12:24:39,286922,tangled+2010,63
2022-11-14T12:24:40,75574,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,114
2022-11-14T12:24:36,292686,big+hero+6+2014,11
2022-11-14T12:23:38,708904,the+dark+horse+2014,45
2022-11-14T12:24:50,112954,whiplash+2014,83
2022-11-14T12:24:50,419968,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,118
2022-11-14T12:23:52,538852,ratatouille+2007,90
2022-11-14T12:24:38,232516,gone+with+the+wind+1939,73
2022-11-14T12:23:28,369292,without+a+paddle+2004,12
2022-11-14T12:24:32,35788,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,25
2022-11-14T12:24:38,419486,interstellar+2014,80
2022-11-14T12:23:51,274818,ratatouille+2007,67
2022-11-14T12:23:17,573331,the+trials+of+cate+mccall+2013,85
2022-11-14T12:23:54,217179,whiplash+2014,21
2022-11-14T12:24:09,343887,straight+from+the+heart+2003,52
2022-11-14T12:23:16,358300,big+hero+6+2014,94
2022-11-14T12:24:09,181444,the+princess+bride+1987,11
2022-11-14T12:24:17,601397,the+matrix+1999,49
2022-11-14T12:24:44,418058,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,7
2022-11-14T12:23:25,564162,skyfall+2012,44
2022-11-14T12:24:48,215475,whiplash+2014,94
2022-11-14T12:24:49,246115,soft+toilet+seats+1999,96
2022-11-14T12:23:21,418202,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,70
2022-11-14T12:24:09,752101,blindman+1971,27
2022-11-14T12:24:17,218796,buck+2011,79
2022-11-14T12:23:54,730894,escobar+paradise+lost+2014,9
2022-11-14T12:23:12,737865,the+year+of+living+dangerously+1982,113
2022-11-14T12:23:34,198335,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,154
2022-11-14T12:24:05,356416,the+shawshank+redemption+1994,64
2022-11-14T12:23:19,120418,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,139
2022-11-14T12:23:19,712343,conversation+piece+1974,121
2022-11-14T12:24:50,17387,you+dont+mess+with+the+zohan+2008,84
2022-11-14T12:24:38,39663,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,24
2022-11-14T12:24:30,360255,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,157
2022-11-14T12:23:52,304886,satantango+1994,266
2022-11-14T12:24:36,545985,shaun+of+the+dead+2004,57
2022-11-14T12:24:38,163942,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,89
2022-11-14T12:23:17,704592,the+equalizer+2014,40
2022-11-14T12:23:53,163286,fight+club+1999,60
2022-11-14T12:24:44,287380,the+details+2012,31
2022-11-14T12:23:45,398922,regarding+henry+1991,109
2022-11-14T12:23:51,139196,m+1931,9
2022-11-14T12:23:14,408789,the+odessa+file+1974,26
2022-11-14T12:24:49,288432,whiplash+2014,90
