2022-11-14T13:34:25,473585,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:29:48,296506,the+godfather+1972,5
2022-11-14T13:27:20,169294,goodfellas+1990,4
2022-11-14T13:23:55,385284,whiplash+2014,4
2022-11-14T13:37:05,516342,whiplash+2014,4
2022-11-14T13:34:28,628236,man+on+the+train+2002,3
2022-11-14T13:35:29,508646,whiplash+2014,4
2022-11-14T13:37:16,203121,dave+chappelles+block+party+2005,3
2022-11-14T13:39:02,377081,tangled+2010,4
2022-11-14T13:35:04,634281,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:26:46,41978,bread+and+chocolate+1974,5
2022-11-14T13:27:14,437685,live+nude+girls+1995,3
2022-11-14T13:30:14,630186,see+no+evil_+hear+no+evil+1989,4
2022-11-14T13:38:10,387351,inception+2010,5
2022-11-14T13:37,29194,dredd+2012,4
2022-11-14T13:36:05,453924,leon+the+professional+1994,4
2022-11-14T13:29:44,4181,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:37:15,368984,leon+the+professional+1994,3
2022-11-14T13:25:16,208213,mr.+nobody+2009,4
2022-11-14T13:29:42,48553,princess+mononoke+1997,4
2022-11-14T13:31:50,347554,day+night+day+night+2006,3
2022-11-14T13:29:23,742837,one+flew+over+the+cuckoos+nest+1975,5
2022-11-14T13:32:06,745801,star+wars+episode+ii+-+attack+of+the+clones+2002,3
2022-11-14T13:37:10,93378,the+lion+king+1994,5
2022-11-14T13:28:44,396558,oceans+eleven+2001,4
2022-11-14T13:37:58,319216,interstellar+2014,4
2022-11-14T13:35:39,285544,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:38:03,357690,planet+of+the+apes+1968,3
2022-11-14T13:28:59,83162,toy+story+3+2010,4
2022-11-14T13:30:31,88887,dial+m+for+murder+1954,3
2022-11-14T13:36:34,188231,star+wars+1977,5
2022-11-14T13:33:37,7696,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:24:50,293547,frankenstein+1931,3
2022-11-14T13:25:38,253166,one+man+band+2005,4
2022-11-14T13:35:44,405860,pirates+of+silicon+valley+1999,3
2022-11-14T13:29:22,724439,life+of+pi+2012,4
2022-11-14T13:29:19,601769,common+wealth+2000,4
2022-11-14T13:35:09,159249,waydowntown+2000,4
2022-11-14T13:31:34,3003,men+in+war+1957,5
2022-11-14T13:36:30,698645,cabaret+1972,4
2022-11-14T13:28:39,703343,harry+potter+and+the+goblet+of+fire+2005,3
2022-11-14T13:30:04,346514,laugh_+clown_+laugh+1928,5
2022-11-14T13:38:43,292824,evangelion+1.0+you+are+not+alone+2007,5
2022-11-14T13:30:31,295959,star+wars+1977,5
2022-11-14T13:28:53,87418,cure+1997,3
2022-11-14T13:30:06,72897,days+of+grace+2011,3
2022-11-14T13:24:31,593802,harry+potter+and+the+goblet+of+fire+2005,4
2022-11-14T13:33:05,273237,interstellar+2014,5
2022-11-14T13:33:58,418237,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:26:13,632636,reykjavik-rotterdam+2008,4
2022-11-14T13:26:07,341958,monsters_+inc.+2001,3
2022-11-14T13:28:38,25892,journey+to+italy+1954,5
2022-11-14T13:35:13,639167,pretty+woman+1990,2
2022-11-14T13:26:32,587057,galileo+1975,4
2022-11-14T13:36:37,172815,leon+the+professional+1994,5
2022-11-14T13:26:31,224291,fight+club+1999,5
2022-11-14T13:33:31,213970,corto+maltese+la+maison+dore+de+samarkand+2004,3
2022-11-14T13:26:28,423251,chicago+1927,3
2022-11-14T13:24:54,356711,interstellar+2014,4
2022-11-14T13:34:35,296089,fight+club+1999,4
2022-11-14T13:27:22,315805,the+angry+silence+1960,3
2022-11-14T13:33:07,502063,grease+1978,3
2022-11-14T13:27:37,349263,hedgehog+in+the+fog+1975,3
2022-11-14T13:33:53,424223,leon+the+professional+1994,4
2022-11-14T13:32:46,432080,four+lions+2010,4
2022-11-14T13:27:40,591801,the+bourne+supremacy+2004,4
2022-11-14T13:32:56,53337,the+game+plan+2007,3
2022-11-14T13:37:20,439557,big+hero+6+2014,4
2022-11-14T13:24:05,380434,se7en+1995,4
2022-11-14T13:35:36,515463,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:33:28,137623,star+wars+1977,3
2022-11-14T13:35:16,448162,high+and+low+1963,4
2022-11-14T13:31:59,11538,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:29:10,623440,luxo+jr.+1986,5
2022-11-14T13:38:22,578594,forbidden+planet+1956,4
2022-11-14T13:32:08,289188,whiplash+2014,4
2022-11-14T13:29:09,335803,fight+club+1999,4
2022-11-14T13:29:46,564766,skyfall+2012,5
2022-11-14T13:35:40,449301,harry+potter+and+the+order+of+the+phoenix+2007,3
2022-11-14T13:31:11,21017,whiplash+2014,4
2022-11-14T13:28:21,316721,the+imitation+game+2014,4
2022-11-14T13:35:30,47097,storefront+hitchcock+1998,4
2022-11-14T13:34:05,665631,despicable+me+2+2013,5
2022-11-14T13:29:20,120081,star+wars+1977,4
2022-11-14T13:32:02,719333,star+trek+into+darkness+2013,4
2022-11-14T13:38:46,580110,wasabi+2001,4
2022-11-14T13:24:38,653923,princess+mononoke+1997,5
2022-11-14T13:37:51,533069,me+and+earl+and+the+dying+girl+2015,3
2022-11-14T13:31:59,675760,apollo+13+1995,4
2022-11-14T13:24:37,183695,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:26:29,526033,dragon+ball+curse+of+the+blood+rubies+1986,4
2022-11-14T13:27:13,136168,raiders+of+the+lost+ark+1981,4
2022-11-14T13:36:13,665382,batman+begins+2005,3
2022-11-14T13:24:40,681808,despicable+me+2+2013,3
2022-11-14T13:35:18,508083,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:37:30,454120,interstellar+2014,5
2022-11-14T13:32:13,596085,war+of+the+worlds+2005,5
2022-11-14T13:26:45,316354,by+the+bluest+of+seas+1936,3
2022-11-14T13:38:08,225244,fight+club+1999,5
2022-11-14T13:34:15,723170,middle+of+nowhere+2008,2
2022-11-14T13:33:32,109101,tale+of+the+mummy+1998,2
2022-11-14T13:26:40,258959,he+got+game+1998,4
2022-11-14T13:32:42,286161,titanic+1997,5
2022-11-14T13:30:06,372854,fight+club+1999,4
2022-11-14T13:33:53,314522,patriot+games+1992,3
2022-11-14T13:31:29,276771,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T13:26:57,673252,ong-bak+the+thai+warrior+2003,4
2022-11-14T13:30:25,66399,giant+1956,4
2022-11-14T13:27:38,73810,close+encounters+of+the+third+kind+1977,3
2022-11-14T13:25:19,398918,interstellar+2014,3
2022-11-14T13:33:46,21052,reservoir+dogs+1992,5
2022-11-14T13:39:10,750269,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:30:19,471782,the+talented+mr.+ripley+1999,4
2022-11-14T13:26:58,17816,thor+2011,4
2022-11-14T13:25:05,732842,the+abyss+1989,4
2022-11-14T13:36:07,23368,frozen+2013,3
2022-11-14T13:37:58,533895,kill+bill+vol.+1+2003,4
2022-11-14T13:26:48,493844,bambi+1942,3
2022-11-14T13:33:51,675490,the+return+of+jafar+1994,3
2022-11-14T13:29:38,204942,the+matrix+1999,4
2022-11-14T13:27:59,306644,a+limousine+the+colour+of+midsummers+eve+1981,3
2022-11-14T13:30:08,513188,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:27:54,40715,this+could+be+the+night+1957,3
2022-11-14T13:34:48,571063,definitely_+maybe+2008,3
2022-11-14T13:33:13,223521,interstellar+2014,4
2022-11-14T13:29:01,619012,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:37:43,1534,the+other+f+word+2011,4
2022-11-14T13:30:59,588355,chicken+run+2000,4
2022-11-14T13:24:10,88798,fight+club+1999,5
2022-11-14T13:37:58,691044,mikes+new+car+2002,4
2022-11-14T13:24:46,717353,vertigo+1958,3
2022-11-14T13:38:46,280529,interstellar+2014,4
2022-11-14T13:29:05,156952,big+hero+6+2014,4
2022-11-14T13:36:24,668829,indiana+jones+and+the+temple+of+doom+1984,4
2022-11-14T13:26:30,593214,vision++from+the+life+of+hildegard+von+bingen+2009,4
2022-11-14T13:27:52,31008,for+a+woman+2013,5
2022-11-14T13:38:10,218746,a+womans+face+1941,4
2022-11-14T13:38:56,746583,very+good+girls+2013,3
2022-11-14T13:30:40,239524,strictly+ballroom+1992,4
2022-11-14T13:36:11,235454,michael+clayton+2007,4
2022-11-14T13:25:37,142068,pirates+of+the+caribbean+dead+mans+chest+2006,4
2022-11-14T13:32:47,467100,brief+encounter+1945,4
2022-11-14T13:26:37,475226,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:29:02,91274,ice+age+2002,4
2022-11-14T13:32:13,465609,indiana+jones+and+the+temple+of+doom+1984,4
2022-11-14T13:36:36,135854,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:24:22,294633,the+matrix+reloaded+2003,3
2022-11-14T13:26:55,332124,nausica+of+the+valley+of+the+wind+1984,3
2022-11-14T13:32:52,76399,conviction+2010,4
2022-11-14T13:31,570874,ship+of+fools+1965,3
2022-11-14T13:30:02,78926,cloudy+with+a+chance+of+meatballs+2+2013,4
2022-11-14T13:25:09,110732,the+passion+of+joan+of+arc+1928,4
2022-11-14T13:25:10,605307,the+breakfast+club+1985,4
2022-11-14T13:30:27,288952,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:32:12,620685,x-men+days+of+future+past+2014,4
2022-11-14T13:32:39,147718,how+to+train+your+dragon+2+2014,4
2022-11-14T13:31:21,612861,gone+girl+2014,4
2022-11-14T13:27:18,639725,bellissima+1951,3
2022-11-14T13:33:09,294351,evil+under+the+sun+1982,4
2022-11-14T13:30:37,723252,k-pax+2001,3
2022-11-14T13:28:35,103598,big+hero+6+2014,3
2022-11-14T13:30:59,119061,fight+club+1999,5
2022-11-14T13:26:43,167179,mud+2013,4
2022-11-14T13:27:15,438296,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T13:26:20,494695,interstellar+2014,5
2022-11-14T13:29:06,232595,interstellar+2014,5
2022-11-14T13:30:29,664911,lone+wolf+and+cub+baby+cart+in+peril+1972,4
2022-11-14T13:24:23,730990,the+wolf+of+wall+street+2013,4
2022-11-14T13:23:59,725766,the+haunted+world+of+edward+d.+wood_+jr.+1996,5
2022-11-14T13:30:53,271364,one+2+ka+4+2001,3
2022-11-14T13:33:38,632046,vampire+hunter+d+1985,4
2022-11-14T13:34:04,176373,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:24:02,549248,the+chorus+2004,4
2022-11-14T13:37:25,407940,inception+2010,3
2022-11-14T13:27:35,63183,kikis+delivery+service+1989,4
2022-11-14T13:34:35,710695,vivre+sa+vie+1962,4
2022-11-14T13:37:13,533112,the+matrix+1999,3
2022-11-14T13:36:39,275110,flipped+2010,4
2022-11-14T13:25:39,478727,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,2
2022-11-14T13:26:09,730419,infernal+affairs+2002,4
2022-11-14T13:26:03,78018,constantine+2005,3
2022-11-14T13:38:06,219192,jim+gaffigan+obsessed+2014,4
2022-11-14T13:29:10,392034,the+way+way+back+2013,4
2022-11-14T13:38:07,51768,garfield+gets+real+2007,4
2022-11-14T13:26:46,706392,rosetta+1999,4
2022-11-14T13:30:55,345081,big+hero+6+2014,4
2022-11-14T13:27:45,754121,middle+of+nowhere+2008,3
2022-11-14T13:24:19,701550,the+incredible+shrinking+man+1957,4
2022-11-14T13:30:27,712133,va+savoir+who+knows+2001,4
2022-11-14T13:28:25,636322,lucky+number+slevin+2006,3
2022-11-14T13:24:18,193227,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T13:38:55,576339,se7en+1995,4
2022-11-14T13:33:10,566408,chinatown+1974,4
2022-11-14T13:27:45,347254,one+hour+photo+2002,3
2022-11-14T13:30:21,278634,fight+club+1999,4
2022-11-14T13:35:12,435209,shrek+2+2004,4
2022-11-14T13:31:27,22604,illtown+1996,4
2022-11-14T13:28:23,286553,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:26:36,267953,michael+the+brave+1970,4
2022-11-14T13:38:53,7451,inception+2010,5
2022-11-14T13:29:33,319544,whiplash+2014,5
2022-11-14T13:26:06,34418,the+evictors+1979,3
2022-11-14T13:29:11,523154,the+tale+of+zatichi+1962,3
2022-11-14T13:26:05,300632,pinocchio+1940,2
2022-11-14T13:27:26,616686,v+for+vendetta+2006,4
2022-11-14T13:25:34,210420,the+wages+of+fear+1953,5
2022-11-14T13:29:31,388907,whiplash+2014,4
2022-11-14T13:33:08,284619,leon+the+professional+1994,4
2022-11-14T13:36:55,126888,panic+in+the+streets+1950,4
2022-11-14T13:36:34,250547,princess+mononoke+1997,4
2022-11-14T13:24:24,155775,angels+in+america+2003,4
2022-11-14T13:30:20,3551,the+sea+wolves+1980,3
2022-11-14T13:27:07,102998,interstellar+2014,4
2022-11-14T13:38:51,714223,harry+potter+and+the+order+of+the+phoenix+2007,5
2022-11-14T13:34:29,713544,warrior+2011,3
2022-11-14T13:28:57,193411,interstellar+2014,5
2022-11-14T13:35:54,218975,in+the+line+of+fire+1993,4
2022-11-14T13:34:07,361155,the+27+club+2008,3
2022-11-14T13:30:31,711010,seventh+son+2014,3
2022-11-14T13:35:02,334184,the+fantastic+night+1942,3
2022-11-14T13:38:01,387696,big+hero+6+2014,5
2022-11-14T13:26:43,698375,the+dark+knight+2008,3
2022-11-14T13:34:03,382943,star+wars+1977,4
2022-11-14T13:36:10,421070,fight+club+1999,4
2022-11-14T13:29:48,473043,finding+nemo+2003,5
2022-11-14T13:34:04,376695,harry+potter+and+the+half-blood+prince+2009,3
2022-11-14T13:38:13,461947,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:33:06,489305,airplane+1980,3
2022-11-14T13:28:20,2853,grand+isle+1991,3
2022-11-14T13:35:51,733543,the+replacement+killers+1998,4
2022-11-14T13:29:28,127666,the+lost+continent+1968,4
2022-11-14T13:25:49,423768,reservoir+dogs+1992,4
2022-11-14T13:30:25,600674,the+green+mile+1999,4
2022-11-14T13:33:56,475391,whiplash+2014,5
2022-11-14T13:31:09,631015,white+heat+1949,4
2022-11-14T13:38:04,662112,reservoir+dogs+1992,3
2022-11-14T13:36:17,507465,hellfighters+1968,3
2022-11-14T13:32:36,238179,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:35:26,314946,princess+mononoke+1997,5
2022-11-14T13:38,713043,the+citadel+1938,3
2022-11-14T13:31:06,250808,red+firecracker_+green+firecracker+1994,4
2022-11-14T13:30:51,421405,antz+1998,3
2022-11-14T13:35:03,148659,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:36:15,570011,cowboy+bebop+the+movie+2001,5
2022-11-14T13:26:48,576565,nausica+of+the+valley+of+the+wind+1984,4
2022-11-14T13:27:17,506962,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:35:40,68117,il+capitano+a+swedish+requiem+1991,3
2022-11-14T13:28:18,200435,the+last+drop+2005,3
2022-11-14T13:28:58,564249,bangkok+dangerous+1999,3
2022-11-14T13:35:48,421117,louis+c.k.+live+at+the+comedy+store+2015,3
2022-11-14T13:24:33,14168,inception+2010,4
2022-11-14T13:26:31,55703,fight+club+1999,5
2022-11-14T13:27:02,607353,12+years+a+slave+2013,3
2022-11-14T13:36:54,396747,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:26:49,5471,anatomy+of+a+murder+1959,5
2022-11-14T13:34:15,2205,hungry+for+change+2012,4
2022-11-14T13:33:31,750507,grizzly+man+2005,5
2022-11-14T13:25:01,653230,king+lines+2007,4
2022-11-14T13:27:44,367910,whiplash+2014,4
2022-11-14T13:26:30,700411,suspect+1987,4
2022-11-14T13:30:32,209729,here+without+me+2011,5
2022-11-14T13:33:54,353934,cinderella+2015,4
2022-11-14T13:35:45,301184,inception+2010,3
2022-11-14T13:29:52,283443,hoop+dreams+1994,3
2022-11-14T13:29:18,106935,the+garden+of+allah+1936,3
2022-11-14T13:31:35,163143,the+imitation+game+2014,4
2022-11-14T13:24:09,454068,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:32:16,560845,highlander+1986,4
2022-11-14T13:35:12,664925,casino+royale+2006,4
2022-11-14T13:38:41,714096,the+terminator+1984,4
2022-11-14T13:31:13,205017,princess+mononoke+1997,3
2022-11-14T13:33:09,111974,leon+the+professional+1994,4
2022-11-14T13:31:03,74696,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:35:20,593132,art+school+confidential+2006,3
2022-11-14T13:31:09,740845,three+kings+1999,2
2022-11-14T13:35:45,702385,rob-b-hood+2006,4
2022-11-14T13:35:59,118170,ever+after+a+cinderella+story+1998,5
2022-11-14T13:38:30,501783,shrek+2+2004,3
2022-11-14T13:30:35,553362,forrest+gump+1994,4
2022-11-14T13:36:04,657967,the+big+clock+1948,3
2022-11-14T13:27:56,330583,fight+club+1999,5
2022-11-14T13:24:54,383674,whiplash+2014,5
2022-11-14T13:27:51,604749,hes+just+not+that+into+you+2009,4
2022-11-14T13:38:57,714435,the+house+is+black+1963,4
2022-11-14T13:37:01,354873,whiplash+2014,4
2022-11-14T13:33:54,362185,one+flew+over+the+cuckoos+nest+1975,3
2022-11-14T13:25:10,26550,the+amazing+spider-man+2+2014,4
2022-11-14T13:34:32,480440,blind+chance+1987,4
2022-11-14T13:32:18,201956,ratatouille+2007,3
2022-11-14T13:25:55,304763,dolphin+tale+2+2014,3
2022-11-14T13:36:29,756031,the+motorcycle+diaries+2004,4
2022-11-14T13:37:33,159907,mulan+1998,4
2022-11-14T13:26:08,595559,kites+2010,3
2022-11-14T13:31:40,647333,begin+again+2013,4
2022-11-14T13:25:38,43312,shrek+2001,5
2022-11-14T13:27:53,397174,the+man+who+knew+too+much+1956,3
2022-11-14T13:29:05,200175,big+hero+6+2014,5
2022-11-14T13:37:59,720820,airplane+1980,4
2022-11-14T13:34:45,96956,the+aristocats+1970,3
2022-11-14T13:31:33,233679,star+wars+episode+i+-+the+phantom+menace+1999,3
2022-11-14T13:30:10,122459,the+master+of+ballantrae+1953,4
2022-11-14T13:24:04,335255,the+nuns+story+1959,4
2022-11-14T13:29:14,726693,eulogy+2004,3
2022-11-14T13:30:12,341015,nausica+of+the+valley+of+the+wind+1984,3
2022-11-14T13:24:31,696010,tokyo+sonata+2008,5
2022-11-14T13:29:18,220975,the+exorcist+1973,3
2022-11-14T13:28:03,605069,3rd+world+hero+2000,4
2022-11-14T13:38:31,734032,factory+girl+2006,4
2022-11-14T13:30:05,567075,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:37:06,29972,memento+2000,5
2022-11-14T13:37:46,545027,loves+of+a+blonde+1965,3
2022-11-14T13:32:14,672799,the+theory+of+everything+2014,3
2022-11-14T13:26:12,245012,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:30:22,318494,interstellar+2014,5
2022-11-14T13:29:05,320009,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:37:49,200525,the+red+shoes+1948,4
2022-11-14T13:37:36,259138,fatal+attraction+1987,5
2022-11-14T13:37:57,157416,the+city+dark+2012,4
2022-11-14T13:30:16,317398,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T13:24:22,367403,fight+club+1999,5
2022-11-14T13:29:50,42719,20_000+days+on+earth+2014,4
2022-11-14T13:37:46,672251,win+win+2011,4
2022-11-14T13:34:43,232665,terminator+2+judgment+day+1991,4
2022-11-14T13:29:05,153969,appaloosa+2008,3
2022-11-14T13:28:25,394401,whiplash+2014,3
2022-11-14T13:35:26,671942,life+is+beautiful+1997,4
2022-11-14T13:31:20,246226,interstellar+2014,4
2022-11-14T13:27:52,651858,scarface+1983,4
2022-11-14T13:26:18,326577,big+hero+6+2014,4
2022-11-14T13:31:16,480473,the+good_+the+bad+and+the+ugly+1966,5
2022-11-14T13:31:34,710354,inception+2010,4
2022-11-14T13:24:19,387938,avatar+2009,4
2022-11-14T13:29:51,234101,inception+2010,3
2022-11-14T13:37:58,324358,nausica+of+the+valley+of+the+wind+1984,4
2022-11-14T13:30:27,408674,the+city+of+no+limits+2002,4
2022-11-14T13:28:11,760949,sister+act+1992,3
2022-11-14T13:25:10,96600,goodfellas+1990,4
2022-11-14T13:36:11,37918,it+follows+2015,3
2022-11-14T13:26:48,601876,the+departed+2006,4
2022-11-14T13:38:58,287957,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:30:48,292367,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:34:34,29612,monty+python+and+the+holy+grail+1975,5
2022-11-14T13:36:07,173003,soft+shell+man+2001,4
2022-11-14T13:35:19,488037,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:24:36,212646,one+hundred+and+one+dalmatians+1961,3
2022-11-14T13:37:36,631933,night+of+the+demons+1988,3
2022-11-14T13:31:11,15009,cinderella+1950,3
2022-11-14T13:28:14,223689,the+forsyte+saga+1967,3
2022-11-14T13:28:35,47472,leon+the+professional+1994,5
2022-11-14T13:26:26,590649,the+treasure+of+the+sierra+madre+1948,3
2022-11-14T13:34:23,196060,dont+blink+2014,4
2022-11-14T13:37:48,202999,fight+club+1999,5
2022-11-14T13:34:49,179815,chocolat+2000,4
2022-11-14T13:35:29,98634,the+man+with+the+golden+arm+1955,4
2022-11-14T13:33:10,122825,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:34:12,704770,brubaker+1980,3
2022-11-14T13:26:17,277062,interstellar+2014,5
2022-11-14T13:37:37,75278,fight+club+1999,5
2022-11-14T13:29:57,8382,amlie+2001,5
2022-11-14T13:38:12,313750,predator+1987,5
2022-11-14T13:33:10,689218,true+romance+1993,4
2022-11-14T13:30:44,70356,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:37:19,21142,unforgiven+1992,4
2022-11-14T13:29:54,554578,grey+gardens+1975,4
2022-11-14T13:27:58,101462,white+heat+1949,4
2022-11-14T13:35:12,343810,the+great+match+2006,3
2022-11-14T13:35:07,712849,the+married+woman+1964,4
2022-11-14T13:30:22,743632,theres+something+about+mary+1998,4
2022-11-14T13:36:48,400675,whiplash+2014,4
2022-11-14T13:39:03,148785,harakiri+1962,4
2022-11-14T13:29:48,288343,fracture+2007,4
2022-11-14T13:32:40,137115,blood+wedding+1981,5
2022-11-14T13:33:59,85779,the+iron+commissioner+1978,5
2022-11-14T13:38:35,450943,whiplash+2014,4
2022-11-14T13:27:39,185359,nico+icon+1995,4
2022-11-14T13:31:20,726511,castle+in+the+sky+1986,5
2022-11-14T13:37:39,328577,gladiator+2000,4
2022-11-14T13:25:22,171090,miral+2010,3
2022-11-14T13:30:48,675374,hero+2002,3
2022-11-14T13:32:10,278095,princess+mononoke+1997,5
2022-11-14T13:33:45,164601,fight+club+1999,3
2022-11-14T13:34:07,407632,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:26:53,666126,the+lady+eve+1941,4
2022-11-14T13:25:55,721582,the+fortune+cookie+1966,4
2022-11-14T13:32:45,455611,sleuth+1972,5
2022-11-14T13:24:28,629408,troy+2004,3
2022-11-14T13:38:19,59345,eastern+promises+2007,5
2022-11-14T13:25:30,674815,big+hero+6+2014,5
2022-11-14T13:29:20,167734,harry+potter+and+the+half-blood+prince+2009,4
2022-11-14T13:36:23,195868,the+thin+man+1934,5
2022-11-14T13:37:43,131996,it+follows+2015,4
2022-11-14T13:26:36,702406,supernova+2005,3
2022-11-14T13:30:48,680401,mulan+1998,4
2022-11-14T13:32:01,672356,kill+bill+vol.+1+2003,3
2022-11-14T13:39:10,629068,akira+1988,3
2022-11-14T13:38:44,678483,doc+hollywood+1991,3
2022-11-14T13:29:54,761856,the+finances+of+the+grand+duke+1924,4
2022-11-14T13:32:09,37315,fight+club+1999,5
2022-11-14T13:31:34,671610,25th+hour+2002,4
2022-11-14T13:24:13,136823,real+genius+1985,5
2022-11-14T13:28:58,315770,star+wars+1977,4
2022-11-14T13:34:40,408404,tetro+2009,3
2022-11-14T13:24:58,392784,up+2009,4
2022-11-14T13:35:15,26081,margot+at+the+wedding+2007,4
2022-11-14T13:38:56,224866,boyz+n+the+hood+1991,4
2022-11-14T13:33:37,494213,experimenter+2015,3
2022-11-14T13:27:02,223500,anastasia+1997,4
2022-11-14T13:32:58,662315,the+machinist+2004,4
2022-11-14T13:37:39,321698,kinsey+2004,4
2022-11-14T13:33:52,640964,up+2009,3
2022-11-14T13:36:19,275617,cinderella+2015,4
2022-11-14T13:36:36,688067,hot+fuzz+2007,3
2022-11-14T13:38:30,658710,the+great+los+angeles+earthquake+1990,3
2022-11-14T13:29:22,373145,watchmen+2009,5
2022-11-14T13:30:07,102302,dead+poets+society+1989,4
2022-11-14T13:26:01,464771,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:27:40,697749,gladiator+2000,5
2022-11-14T13:31:27,156848,run+ronnie+run+2002,3
2022-11-14T13:26:43,438773,2001+a+space+odyssey+1968,4
2022-11-14T13:27:31,660908,four+sons+1940,3
2022-11-14T13:36:59,179949,star+wars+1977,4
2022-11-14T13:37:16,536210,chicken+run+2000,5
2022-11-14T13:27:39,685501,harry+potter+and+the+philosophers+stone+2001,3
2022-11-14T13:28:26,176331,walle+2008,5
2022-11-14T13:38:19,612381,the+wind+rises+2013,4
2022-11-14T13:35:19,409694,interstellar+2014,5
2022-11-14T13:28:40,563444,inception+2010,4
2022-11-14T13:33:19,642010,american+movie+1999,3
2022-11-14T13:24:15,96359,clueless+1995,3
2022-11-14T13:28:01,303697,shadow+of+a+doubt+1943,4
2022-11-14T13:27:14,143247,empire+of+the+sun+1987,4
2022-11-14T13:27,481493,blade+runner+1982,3
2022-11-14T13:26:54,86105,squadra+antifurto+1976,3
2022-11-14T13:31:45,480876,inception+2010,3
2022-11-14T13:34:33,118056,interstellar+2014,5
2022-11-14T13:38:42,587594,harry+potter+and+the+chamber+of+secrets+2002,5
2022-11-14T13:30:06,377371,the+rink+1916,4
2022-11-14T13:28:37,222788,a+midsummer+nights+sex+comedy+1982,4
2022-11-14T13:32:09,153869,inception+2010,4
2022-11-14T13:29:35,102664,the+searchers+1956,4
2022-11-14T13:26:17,57464,whiplash+2014,4
2022-11-14T13:29:06,148565,leon+the+professional+1994,4
2022-11-14T13:33:48,426486,bjrk+volumen+1999,3
2022-11-14T13:37:44,173037,interstellar+2014,4
2022-11-14T13:33:38,159661,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:33:08,268173,lolita+1962,3
2022-11-14T13:32:08,365745,notting+hill+1999,3
2022-11-14T13:31:35,622968,masculin+fminin+1966,5
2022-11-14T13:36:25,77706,carlos+2010,5
2022-11-14T13:32:05,645618,come+and+see+1985,3
2022-11-14T13:30:03,362110,thor+the+dark+world+2013,4
2022-11-14T13:29:03,558341,another+thin+man+1939,3
2022-11-14T13:30:26,63380,thor+2011,3
2022-11-14T13:37:32,295809,escobar+paradise+lost+2014,3
2022-11-14T13:34:40,457095,star+wars+1977,4
2022-11-14T13:38:42,69392,dances+with+wolves+1990,4
