2022-12-09T00:01:22,359838,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-12-09T00:00:57,830509,death+proof+2007,3
2022-12-09T00:03:39,137249,shadows+1959,4
2022-12-09T00:00:30,704959,the+cat+returns+2002,3
2022-12-08T23:59:41,20360,x-men+days+of+future+past+2014,4
2022-12-09T00:05:05,166473,the+man+who+knew+too+much+1956,4
2022-12-09T00:03:12,583487,jesus+liebt+mich+2012,2
2022-12-09T00:01:50,684097,toy+story+2+1999,5
2022-12-08T23:59:56,230499,the+dark+knight+rises+2012,5
2022-12-09T00:04:24,543741,treasure+planet+2002,4
2022-12-09T00:05:09,491310,inception+2010,5
2022-12-09T00:02:59,701348,griffin+and+phoenix+1976,3
2022-12-09T00:02:48,146927,true+grit+1969,5
2022-12-09T00:03:53,86781,how+to+train+your+dragon+2+2014,4
2022-12-09T00:03:14,786823,star+wars+1977,4
2022-12-09T00:02:30,477283,monty+python+and+the+holy+grail+1975,4
2022-12-09T00:04:45,110986,the+looney_+looney_+looney+bugs+bunny+movie+1981,3
2022-12-09T00:02:37,341013,the+godfather+part+ii+1974,4
2022-12-09T00:00:50,509556,avatar+2009,5
2022-12-09T00:00:02,848892,thor+2011,4
2022-12-09T00:01:26,722082,seven+samurai+1954,4
2022-12-09T00:03:06,559946,whisper+of+the+heart+1995,5
2022-12-09T00:05:07,782700,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-12-09T00:04:06,409775,the+hobbit+the+desolation+of+smaug+2013,3
2022-12-09T00:04:43,526337,the+cat+returns+2002,5
2022-12-09T00:02:43,71952,bonjour+tristesse+1958,4
2022-12-09T00:02:33,631882,cra+cuervos+1975,4
2022-12-09T00:01:37,359813,ratatouille+2007,4
2022-12-09T00:04:44,509520,the+shawshank+redemption+1994,4
2022-12-09T00:03:45,831820,underground+1995,4
2022-12-09T00:00:02,206182,once+upon+a+time+in+the+west+1968,4
2022-12-09T00:02:14,200163,the+dark+knight+2008,4
2022-12-09T00:03:38,772002,cutters+way+1981,3
2022-12-09T00:04:15,729080,the+phone+box+1972,3
2022-12-09T00:05:12,442496,up+2009,5
2022-12-09T00:00:29,452302,howls+moving+castle+2004,4
2022-12-09T00:02:58,232980,scarface+1983,4
2022-12-09T00:00:45,358832,forrest+gump+1994,4
2022-12-09T00:02:30,82893,forrest+gump+1994,4
2022-12-09T00:03:31,218893,bicycle+thieves+1948,4
2022-12-09T00:02:45,80654,the+good_+the+bad+and+the+ugly+1966,4
2022-12-08T23:59:17,246231,spirited+away+2001,3
2022-12-09T00:03:23,37874,monty+python+and+the+holy+grail+1975,3
2022-12-09T00:00:19,539322,tarzan+1999,5
2022-12-09T00:03:57,515663,from+russia+with+love+1963,5
2022-12-09T00:03:22,351874,the+good_+the+bad+and+the+ugly+1966,5
2022-12-09T00:04:12,587772,dead+poets+society+1989,4
2022-12-09T00:04:13,817258,chicken+run+2000,2
2022-12-08T23:59:46,46096,for+heavens+sake+1926,4
2022-12-09T00:04:46,74990,up+2009,3
2022-12-09T00:00:04,450980,norwegian+ninja+2010,4
2022-12-09T00:03:16,462296,the+darjeeling+limited+2007,3
2022-12-09T00:02:25,188668,e.t.+the+extra-terrestrial+1982,4
2022-12-09T00:04:42,708275,se7en+1995,4
2022-12-08T23:58:53,638758,annie+hall+1977,3
2022-12-09T00:04:47,712724,raiders+of+the+lost+ark+1981,5
2022-12-09T00:03:08,296761,gone+girl+2014,4
2022-12-08T23:59:22,388551,kung+fu+panda+2008,2
2022-12-08T23:59:39,24463,indiana+jones+and+the+last+crusade+1989,3
2022-12-09T00:00:25,549030,the+incredible+hulk+2008,4
2022-12-09T00:00:20,190707,despicable+me+2+2013,4
2022-12-09T00:03:51,764235,the+element+of+crime+1984,4
2022-12-08T23:59:45,535216,the+amazing+spider-man+2+2014,4
2022-12-09T00:00:42,414842,we+are+the+best+2013,4
2022-12-09T00:01:28,224154,the+lion+king+1994,5
2022-12-08T23:59:43,579442,heat+1995,4
2022-12-08T23:58:58,640610,mother+lode+1982,2
2022-12-09T00:01:20,97174,in+old+california+1942,3
2022-12-09T00:01:13,813844,chappie+2015,4
2022-12-09T00:01:45,632916,toy+story+3+2010,4
2022-12-08T23:59:34,525135,thor+the+dark+world+2013,3
2022-12-09T00:01:50,78269,french+roast+2008,4
2022-12-08T23:59:54,371775,spud+2010,3
2022-12-09T00:01:12,862135,boudu+saved+from+drowning+1932,4
2022-12-09T00:05:13,333621,charlie+and+the+chocolate+factory+2005,3
2022-12-09T00:01:50,84163,taxi+driver+1976,3
2022-12-08T23:59:22,347970,reservoir+dogs+1992,4
2022-12-09T00:00:17,550538,the+goonies+1985,4
2022-12-09T00:05:01,626388,dumbo+1941,4
2022-12-09T00:00:10,294218,open+range+2003,3
2022-12-09T00:04:14,154270,star+wars+1977,5
2022-12-09T00:01:48,811064,zatichi+goes+to+the+fire+festival+1970,3
2022-12-09T00:04:11,575546,toy+story+3+2010,3
2022-12-09T00:00:05,508995,the+lord+of+the+rings+the+return+of+the+king+2003,4
2022-12-09T00:04:15,662298,waltz+with+bashir+2008,5
2022-12-09T00:02:55,335901,glengarry+glen+ross+1992,4
2022-12-09T00:02:25,319228,wake+in+fright+1971,4
2022-12-09T00:01:34,78682,avatar+2009,2
2022-12-09T00:04:12,541514,babettes+feast+1987,5
2022-12-08T23:59:14,281827,taxi+driver+1976,3
2022-12-09T00:05:16,364793,iron+man+2008,4
2022-12-08T23:58:52,65102,air+force+one+1997,4
2022-12-09T00:01:35,771908,hot+fuzz+2007,3
2022-12-09T00:01:42,494461,e.t.+the+extra-terrestrial+1982,3
2022-12-08T23:58:51,337082,nightcrawler+2014,4
2022-12-08T23:59:46,714034,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,3
2022-12-09T00:01:39,855795,dallas+buyers+club+2013,4
2022-12-09T00:02:51,223614,the+revisionaries+2012,4
2022-12-09T00:04:51,238373,grotesque+2009,3
2022-12-09T00:02:21,617250,total+recall+1990,4
2022-12-09T00:02:48,502521,young+tom+edison+1940,3
2022-12-09T00:00:05,375436,the+rose+of+the+rascal+2001,4
2022-12-09T00:00:58,777668,first+daughter+2004,2
2022-12-09T00:04:37,66308,whisper+of+the+heart+1995,4
2022-12-09T00:05:10,890675,magnum+force+1973,4
2022-12-09T00:02:14,120960,indiana+jones+and+the+last+crusade+1989,4
2022-12-09T00:01:06,759270,dont+touch+the+axe+2007,3
2022-12-09T00:03:27,227687,gone+girl+2014,5
2022-12-09T00:00:58,400760,toy+story+3+2010,4
2022-12-09T00:04:06,837833,the+wolf+of+wall+street+2013,4
2022-12-08T23:59:40,831276,blade+runner+1982,5
2022-12-09T00:04:23,326873,gone+girl+2014,4
2022-12-09T00:02:01,402299,die+hard+1988,5
2022-12-09T00:03:10,315373,castle+in+the+sky+1986,4
2022-12-09T00:04:27,351752,gladiator+2000,4
2022-12-09T00:04:14,755740,a+skin+too+few+the+days+of+nick+drake+2002,3
2022-12-09T00:00:27,333756,the+hound+of+the+baskervilles+1959,4
2022-12-09T00:02:50,551283,spirit+stallion+of+the+cimarron+2002,4
2022-12-09T00:04:22,428786,dawn+of+the+dead+1978,4
2022-12-09T00:03:11,475284,a+night+in+casablanca+1946,4
2022-12-09T00:02:35,521358,the+shawshank+redemption+1994,4
2022-12-08T23:59:54,577907,escape+from+alcatraz+1979,5
2022-12-09T00:01:38,520208,brain+smasher...+a+love+story+1993,4
2022-12-09T00:04:53,664753,spider-man+2002,5
2022-12-09T00:04:45,20375,fright+night+1985,4
2022-12-09T00:04:02,75555,comet+in+moominland+1992,5
2022-12-09T00:00:55,258263,cold+in+july+2014,4
2022-12-09T00:03:32,81137,high+school+1968,5
2022-12-09T00:01:21,642077,the+amazing+spider-man+2012,4
2022-12-09T00:02:41,478461,fight+club+1999,5
2022-12-09T00:00:09,115245,die+hard+1988,3
2022-12-09T00:01:48,269047,the+imitation+game+2014,5
2022-12-09T00:01:20,214104,the+curious+case+of+benjamin+button+2008,3
2022-12-09T00:00:11,654506,harry+potter+and+the+deathly+hallows+part+2+2011,4
2022-12-09T00:04:26,260300,aria+1987,3
2022-12-08T23:58:55,56072,sunny+2011,4
2022-12-08T23:59:02,345810,the+imitation+game+2014,4
2022-12-09T00:03:02,604485,taking+lives+2004,2
2022-12-09T00:02:21,735015,up+2009,4
2022-12-09T00:02:38,397339,the+lord+of+the+rings+the+two+towers+2002,4
2022-12-09T00:04:47,884230,2001+a+space+odyssey+1968,5
2022-12-09T00:02:01,620771,take+shelter+2011,4
2022-12-09T00:03:29,434517,dixie+chicks+shut+up+and+sing+2006,3
2022-12-09T00:01:09,144772,life+is+beautiful+1997,4
2022-12-09T00:00:57,448851,death+proof+2007,4
2022-12-08T23:59:27,135322,monsters_+inc.+2001,5
2022-12-08T23:59:33,440105,anastasia+1997,4
2022-12-09T00:00:12,173966,my+neighbor+totoro+1988,4
2022-12-08T23:59:31,502479,dawn+of+the+planet+of+the+apes+2014,4
2022-12-08T23:58:54,201891,the+year+of+living+dangerously+1982,5
2022-12-09T00:02:56,36906,the+kautokeino+rebellion+2008,4
2022-12-09T00:02:44,587668,stay+2005,4
2022-12-09T00:03:05,829437,the+hobbit+the+desolation+of+smaug+2013,5
2022-12-09T00:00:37,719746,the+godfather+1972,5
2022-12-09T00:03:21,539553,cinderella+2015,3
2022-12-09T00:00:55,144732,nightcrawler+2014,5
2022-12-09T00:01:19,816360,starting+out+in+the+evening+2007,4
2022-12-09T00:00:27,812389,addams+family+values+1993,4
2022-12-09T00:03:39,792272,clockwise+1986,4
2022-12-09T00:02:57,559629,who+am+i+1998,3
2022-12-08T23:59:43,854208,dances+with+wolves+1990,4
2022-12-09T00:03:30,198286,interstellar+2014,3
2022-12-09T00:01:22,88545,ben-hur+1959,3
2022-12-09T00:01:17,894598,walk+the+line+2005,4
2022-12-08T23:59:46,259027,gone+with+the+wind+1939,5
2022-12-09T00:03:40,272270,the+golden+voyage+of+sinbad+1973,3
2022-12-09T00:04:39,721177,god+grew+tired+of+us+2007,4
2022-12-08T23:59:38,403517,tokyo+godfathers+2003,4
2022-12-09T00:00:20,870253,the+first+grader+2010,4
2022-12-08T23:59:59,508718,fight+club+1999,4
2022-12-09T00:01:33,222996,toy+story+3+2010,5
2022-12-08T23:59:11,574533,gran+torino+2008,5
2022-12-09T00:00:07,798485,cinderella+1950,3
2022-12-08T23:59:44,553333,how+to+train+your+dragon+2010,5
2022-12-09T00:04:46,836854,dragon+ball+z+return+of+cooler+1992,4
2022-12-08T23:59:58,162986,the+trial+of+joan+of+arc+1962,3
2022-12-08T23:59:56,414861,bubble+2005,3
2022-12-09T00:01:42,129358,the+last+emperor+1987,4
2022-12-09T00:02:47,287422,galaxy+quest+1999,4
2022-12-08T23:59:49,139144,save+the+tiger+1973,3
2022-12-09T00:04:11,708234,harry+potter+and+the+chamber+of+secrets+2002,3
2022-12-09T00:01:45,607658,the+bleeding+house+2011,3
2022-12-09T00:04:14,743709,forrest+gump+1994,4
2022-12-09T00:00:21,583412,up+2009,5
2022-12-09T00:04:03,409231,warrior+2011,4
2022-12-09T00:03:05,714935,the+dark+knight+2008,4
2022-12-09T00:03:11,590730,awakenings+1990,4
2022-12-08T23:58:59,198489,a+new+kind+of+love+1963,4
2022-12-09T00:02:31,609209,indiana+jones+and+the+temple+of+doom+1984,3
2022-12-09T00:02:36,682982,terminator+2+judgment+day+1991,5
2022-12-09T00:01:07,297167,sleeping+beauty+1959,4
2022-12-09T00:00:01,840089,frozen+2013,3
2022-12-09T00:02:48,595933,beauty+is+embarrassing+2012,3
2022-12-09T00:02:36,749379,scarface+1983,4
2022-12-09T00:03:59,834920,casino+royale+2006,4
2022-12-09T00:00:10,404467,the+godfather+part+ii+1974,5
2022-12-09T00:04:46,120562,blue+jasmine+2013,5
2022-12-09T00:04:43,845517,tarzan+1999,4
2022-12-09T00:01:43,711461,heat+1995,3
2022-12-09T00:02:38,388371,seven+years+in+tibet+1997,3
2022-12-09T00:03:55,648072,terribly+happy+2008,3
2022-12-09T00:04:16,828324,the+godfather+1972,5
2022-12-09T00:00:51,455222,blade+runner+1982,5
2022-12-09T00:00:04,505928,ivan+the+terrible_+part+i+1945,3
2022-12-08T23:59:48,651180,schindlers+list+1993,5
2022-12-08T23:59,23011,come+and+see+1985,4
2022-12-09T00:04:02,266085,the+hiding+place+1975,3
2022-12-09T00:03:10,769073,despicable+me+2010,4
2022-12-09T00:02:20,601008,goal+the+dream+begins+2005,5
2022-12-09T00:01:32,788373,targets+1968,3
2022-12-09T00:01:55,885851,the+lion+king+1994,4
2022-12-09T00:04:30,755077,what+dreams+may+come+1998,4
2022-12-09T00:00:33,701118,the+extraordinary+adventures+of+adle+blanc-sec+2010,3
2022-12-08T23:58:55,506796,the+gods+must+be+crazy+1980,4
2022-12-09T00:02:26,96762,a+raisin+in+the+sun+1961,4
2022-12-09T00:01:38,582426,still+bill+2010,3
2022-12-08T23:59:06,848522,forrest+gump+1994,5
2022-12-09T00:02:24,560857,saving+mr.+banks+2013,4
2022-12-09T00:04:58,790789,rio+bravo+1959,3
2022-12-09T00:03:17,887258,pulp+fiction+1994,4
2022-12-09T00:04:12,682221,precious+2009,3
2022-12-09T00:03:19,42821,die+hard+1988,5
2022-12-09T00:03:04,138045,the+aviator+2004,3
2022-12-09T00:02:38,104568,the+secret+world+of+arrietty+2010,4
2022-12-09T00:01:07,476493,sunrise+a+song+of+two+humans+1927,4
2022-12-09T00:01:29,238470,e.t.+the+extra-terrestrial+1982,5
2022-12-09T00:03:32,91213,the+big+blue+1988,4
2022-12-09T00:02:24,201622,i+stand+alone+1998,4
2022-12-09T00:01:13,902829,kuningasjtk+1998,3
2022-12-09T00:01:37,31670,spirited+away+2001,2
2022-12-09T00:03:01,518475,guardians+of+the+galaxy+2014,3
2022-12-09T00:00:07,850036,somewhere+between+2012,4
2022-12-09T00:00:25,804879,my+ain+folk+1973,4
2022-12-08T23:59:50,420373,the+girl+who+played+with+fire+2009,5
2022-12-09T00:01:10,752151,batman+begins+2005,3
2022-12-09T00:04:04,182267,predator+1987,3
2022-12-09T00:00:04,493667,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,5
2022-12-09T00:04:08,668376,the+heart+machine+2014,4
2022-12-09T00:03:38,310319,alice+in+wonderland+2010,3
2022-12-09T00:00:46,400608,the+trotsky+2009,3
2022-12-08T23:59:47,177099,autumn+tale+1998,4
2022-12-09T00:00:53,205222,schindlers+list+1993,5
2022-12-09T00:00:08,886223,dj+vu+2006,4
2022-12-09T00:00:07,809078,the+equalizer+2014,3
2022-12-09T00:00:37,33120,independence+day+1996,5
2022-12-09T00:02:10,224142,maleficent+2014,3
2022-12-09T00:00:49,384560,the+avengers+2012,4
2022-12-09T00:02:57,393167,the+matrix+1999,5
2022-12-09T00:01:15,58523,young+sherlock+holmes+1985,5
2022-12-09T00:04:41,487179,crouching+tiger_+hidden+dragon+2000,4
2022-12-09T00:04:52,93109,a+brothers+kiss+1997,3
2022-12-08T23:58:59,217721,beauty+and+the+beast+1991,4
2022-12-09T00:00:36,341410,rocky+1976,3
2022-12-08T23:59:36,738125,thats+entertainment+1974,4
2022-12-09T00:04:29,14291,comet+2014,3
2022-12-09T00:00:51,151071,the+lord+of+the+rings+the+two+towers+2002,5
2022-12-08T23:58:56,617215,the+edge+1997,4
2022-12-09T00:00:08,338125,the+thing+1982,3
2022-12-09T00:01:55,506849,kill+bill+vol.+1+2003,3
2022-12-09T00:00:13,307478,pitch+perfect+2012,4
2022-12-09T00:04:02,458545,ice+age+the+meltdown+2006,3
2022-12-09T00:05:06,317649,the+hobbit+the+desolation+of+smaug+2013,3
2022-12-09T00:00:02,661524,star+wars+1977,4
2022-12-09T00:01:39,347236,dances+with+wolves+1990,3
2022-12-09T00:03:54,356584,spirited+away+2001,4
2022-12-09T00:01:37,270165,the+score+2001,5
2022-12-09T00:04:31,12373,every+day+2010,4
2022-12-09T00:02:16,368862,evil+roy+slade+1972,4
2022-12-08T23:58:56,379314,confessions+of+a+window+cleaner+1974,4
2022-12-09T00:03:03,392735,mike+tyson+undisputed+truth+2013,3
2022-12-09T00:04:11,124813,locked+out+2006,3
2022-12-09T00:04:20,806719,joker+2012,3
2022-12-09T00:00:56,13980,my+name+is+joe+1998,3
2022-12-08T23:59:45,238534,die+hard+1988,4
2022-12-09T00:01:31,441572,howls+moving+castle+2004,4
2022-12-09T00:01:54,467226,fierce+people+2005,4
2022-12-09T00:01:42,287322,casino+royale+2006,4
2022-12-09T00:01:52,260161,grease+1978,4
2022-12-09T00:00:21,511643,close+encounters+of+the+third+kind+1977,4
2022-12-09T00:01:55,347393,goldengirl+1979,3
2022-12-09T00:02:54,481638,apollo+13+1995,5
2022-12-09T00:01:55,341622,village+people+2013,3
2022-12-09T00:01:46,95323,pennies+from+heaven+1936,4
2022-12-09T00:02,78009,three+strangers+1946,4
2022-12-09T00:03:37,563519,arsenic+and+old+lace+1944,4
2022-12-09T00:03:46,841014,the+naked+city+1948,4
2022-12-09T00:01:14,360354,a+days+pleasure+1919,3
2022-12-09T00:02:47,854526,seven+days+in+utopia+2011,3
2022-12-09T00:04:11,806336,star+wars+episode+ii+-+attack+of+the+clones+2002,4
2022-12-09T00:04:12,883597,howls+moving+castle+2004,4
2022-12-08T23:59:37,78608,one+flew+over+the+cuckoos+nest+1975,4
2022-12-09T00:04:40,533128,the+story+of+marie+and+julien+2003,3
2022-12-09T00:04:56,822457,quantum+of+solace+2008,3
2022-12-09T00:01:14,605274,finding+nemo+2003,4
2022-12-09T00:03:44,276084,american+hustle+2013,3
2022-12-08T23:59:44,786614,howls+moving+castle+2004,4
2022-12-09T00:04:06,583220,oldboy+2003,4
2022-12-09T00:01:04,135941,elite+squad+2007,4
2022-12-09T00:03:38,134913,death+proof+2007,4
2022-12-09T00:04:07,68125,how+to+train+your+dragon+2+2014,4
2022-12-09T00:00:20,851268,citizen+dog+2004,4
2022-12-09T00:00:57,59854,alien+1979,5
2022-12-09T00:02:12,312999,lonely+street+2009,4
2022-12-09T00:00:18,604648,star+wars+1977,4
2022-12-09T00:00:09,7072,the+vanishing+1988,4
2022-12-09T00:03:16,694322,frozen+2013,4
2022-12-09T00:01:53,614875,monty+python+and+the+holy+grail+1975,4
2022-12-09T00:04:05,798924,despicable+me+2010,4
2022-12-09T00:03:13,201116,alice+doesnt+live+here+anymore+1974,5
2022-12-09T00:04:47,51369,coherence+2013,4
2022-12-09T00:03:17,703376,the+hobbit+the+battle+of+the+five+armies+2014,3
2022-12-09T00:04:29,138578,batman+begins+2005,4
2022-12-09T00:04:41,825061,puncture+2011,4
2022-12-09T00:05:14,153820,things+we+do+for+love+2013,4
2022-12-08T23:59:38,253641,the+punisher+2004,2
2022-12-09T00:04:16,47075,the+pianist+2002,5
2022-12-09T00:01:15,195668,ponyo+2008,4
2022-12-09T00:04:10,406131,the+memory+keepers+daughter+2008,3
2022-12-08T23:59:42,292142,the+simpsons+movie+2007,4
2022-12-09T00:04:44,703360,raiders+of+the+lost+ark+1981,5
2022-12-08T23:59:36,107755,true+romance+1993,4
2022-12-09T00:00:59,417715,the+shop+around+the+corner+1940,4
2022-12-09T00:03:11,131451,the+dark+knight+rises+2012,4
2022-12-09T00:01:33,373724,kikis+delivery+service+1989,4
2022-12-09T00:05:17,350091,the+five+pennies+1959,4
2022-12-08T23:59:48,199633,never+say+never+again+1983,4
2022-12-08T23:59:27,154665,star+wars+episode+iii+-+revenge+of+the+sith+2005,3
2022-12-09T00:04:59,244048,saving+private+ryan+1998,4
2022-12-09T00:01:51,145487,charlie+and+the+chocolate+factory+2005,4
2022-12-09T00:04:52,775761,avatar+2009,4
2022-12-09T00:02:03,339647,a+wedding+1978,4
2022-12-09T00:05:15,648987,breakfast+at+tiffanys+1961,3
2022-12-08T23:58:54,596106,forrest+gump+1994,4
2022-12-09T00:01:55,55950,moonlighting+1982,4
2022-12-09T00:01:02,40357,robots+2005,4
2022-12-09T00:04:26,446389,howls+moving+castle+2004,4
2022-12-09T00:02:02,558181,the+cat+returns+2002,2
2022-12-08T23:58:54,578274,harry+potter+and+the+deathly+hallows+part+1+2010,4
2022-12-08T23:59:01,426428,ben-hur+1959,4
2022-12-09T00:00:41,115869,goodfellas+1990,4
2022-12-09T00:02:20,654560,fast_+cheap++out+of+control+1997,4
2022-12-09T00:01:30,419186,into+the+wild+2007,3
2022-12-09T00:03:58,159518,warrior+2011,3
2022-12-08T23:59:33,817816,citizen+kane+1941,4
2022-12-08T23:59:05,678227,the+wizard+of+oz+1939,5
2022-12-08T23:58:53,100845,secretary+2002,3
2022-12-09T00:04:46,73159,the+chorus+2004,5
2022-12-09T00:00:59,261701,whisper+of+the+heart+1995,3
2022-12-09T00:05:08,50576,the+greatest+story+ever+told+1965,5
2022-12-08T23:59:20,780291,naked+lunch+1991,4
2022-12-09T00:02:34,670565,the+bourne+ultimatum+2007,4
2022-12-09T00:00:09,59215,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-12-09T00:05:07,204580,the+incredibles+2004,4
2022-12-09T00:03:08,532445,harry+potter+and+the+chamber+of+secrets+2002,4
2022-12-09T00:03:02,515299,men+in+black+1997,3
2022-12-09T00:03:34,366885,april+love+1957,3
2022-12-09T00:04:30,510681,iron+man+3+2013,3
2022-12-09T00:00:31,118600,fight+club+1999,4
2022-12-08T23:59:45,808798,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-12-09T00:04:56,515364,big+hero+6+2014,5
2022-12-08T23:59:18,659728,broken+blossoms+1919,3
2022-12-09T00:04:19,9688,elvis+on+tour+1972,3
2022-12-09T00:03:30,511262,johnny+guitar+1954,4
2022-12-09T00:04:24,436087,british+intelligence+1940,2
2022-12-08T23:59:17,284155,force+majeure+2014,3
2022-12-08T23:59:43,612214,indiana+jones+and+the+temple+of+doom+1984,5
2022-12-09T00:01:40,103047,grey+gardens+1975,4
2022-12-09T00:00:12,413290,dom+hemingway+2013,2
2022-12-09T00:00:32,273163,the+first+wives+club+1996,3
2022-12-09T00:03:48,761416,the+last+emperor+1987,4
2022-12-08T23:59:01,493705,the+final+2010,3
2022-12-08T23:59:58,298917,total+recall+1990,3
2022-12-09T00:01:40,109772,tap+1989,3
2022-12-08T23:59:12,147816,dial+m+for+murder+1954,4
2022-12-09T00:02:44,70441,searching+for+bobby+fischer+1993,4
2022-12-09T00:03:42,684399,it+follows+2015,4
2022-12-09T00:04:04,797182,the+dark+knight+2008,5
2022-12-08T23:59:22,618275,spirited+away+2001,3
2022-12-09T00:03:35,108213,jewel+robbery+1932,4
2022-12-09T00:04:56,18096,the+lord+of+the+rings+the+return+of+the+king+2003,4
2022-12-09T00:02:42,381562,to+be+or+not+to+be+1942,4
2022-12-09T00:02:31,895764,3+blind+mice+2003,2
2022-12-09T00:04:28,346148,dallas+buyers+club+2013,4
2022-12-09T00:03:48,751973,e.t.+the+extra-terrestrial+1982,4
2022-12-09T00:00:10,102941,howls+moving+castle+2004,4
2022-12-09T00:03:27,58213,die+hard+1988,3
2022-12-09T00:03:19,551167,the+imitation+game+2014,5
2022-12-09T00:01:07,427059,hercules+1997,3
2022-12-09T00:04:57,367173,sixteen+candles+1984,4
2022-12-09T00:03:15,532727,come+and+see+1985,4
2022-12-09T00:04:20,764573,riff-raff+1991,3
2022-12-09T00:02:32,435783,kolmistaan+2008,3
2022-12-09T00:03:44,591703,sassy+pants+2012,3
2022-12-08T23:59:24,27431,superstar+the+karen+carpenter+story+1988,3
2022-12-09T00:02:18,742618,gone+girl+2014,4
2022-12-09T00:03:34,367574,princess+mononoke+1997,4
2022-12-09T00:00:49,695841,gone+girl+2014,5
2022-12-08T23:59:04,538968,the+shawshank+redemption+1994,4
2022-12-09T00:02:52,284943,from+russia+with+love+1963,4
2022-12-09T00:02:20,149190,the+godfather+1972,5
2022-12-09T00:05:02,541562,whiplash+2014,4
2022-12-09T00:01:06,408078,harry+potter+and+the+goblet+of+fire+2005,5
2022-12-09T00:04:07,557651,red+desert+1964,3
2022-12-09T00:02:03,756894,for+petes+sake+1974,3
2022-12-08T23:59:26,285579,penguins+of+madagascar+2014,3
2022-12-09T00:03:57,830952,total+recall+1990,4
2022-12-09T00:04:58,150558,richard+pryor+here+and+now+1983,4
2022-12-09T00:04:11,415912,pulp+fiction+1994,5
2022-12-09T00:00:08,554097,chappie+2015,4
2022-12-09T00:01:52,474402,saving+private+ryan+1998,5
2022-12-08T23:59:43,730413,blow+2001,4
2022-12-09T00:02:52,493510,mommy+2014,2
2022-12-09T00:00:57,537556,my+brother+tom+2001,3
2022-12-09T00:03:01,615258,whiplash+2014,5
2022-12-09T00:00:38,685545,walle+2008,4
2022-12-08T23:59:12,831353,forrest+gump+1994,4
2022-12-08T23:59,211098,downfall+2004,4
2022-12-09T00:02:23,810878,toy+story+2+1999,4
2022-12-09T00:05,155024,the+doctor+1991,4
2022-12-09T00:02:55,190646,the+secret+world+of+arrietty+2010,4
2022-12-09T00:03:33,788252,the+bourne+supremacy+2004,4
2022-12-08T23:59:08,728072,fullmetal+alchemist+the+sacred+star+of+milos+2011,3
2022-12-09T00:01:57,138991,still+bill+2010,4
2022-12-09T00:04:40,535555,bridget+jones+the+edge+of+reason+2004,4
2022-12-09T00:00:32,359822,monsieur+batignole+2002,4
2022-12-09T00:01:18,745252,hairspray+2007,3
2022-12-08T23:59:12,79106,ballet+shoes+2008,3
2022-12-09T00:02:44,702211,the+goonies+1985,4
2022-12-09T00:03:28,836788,inglourious+basterds+2009,4
2022-12-09T00:04:07,650613,garden+state+2004,4
2022-12-09T00:03:43,178189,garden+state+2004,3
2022-12-09T00:04:49,39614,nightcrawler+2014,5
2022-12-09T00:02:04,535046,crank+2006,5
2022-12-09T00:03:19,744617,shame+2011,4
2022-12-08T23:59:52,375495,forrest+gump+1994,4
2022-12-09T00:00:16,699222,kids+return+1996,5
2022-12-09T00:02:55,569243,constantine+2005,4
2022-12-09T00:02:47,425966,fargo+1996,3
2022-12-09T00:01:29,765865,whisper+of+the+heart+1995,3
2022-12-09T00:01:38,159348,how+to+train+your+dragon+2+2014,5
2022-12-09T00:03:06,207772,ratatouille+2007,3
2022-12-09T00:04:52,15715,frozen+2013,4
2022-12-09T00:02:18,202414,fighter+in+the+wind+2004,4
2022-12-09T00:00:17,825910,hercules+1997,3
2022-12-09T00:00:11,685962,batman+begins+2005,4
2022-12-09T00:02:44,443287,giants+and+toys+1958,4
2022-12-09T00:02:16,866081,harry+potter+and+the+chamber+of+secrets+2002,4
2022-12-09T00:02:07,243605,the+man+who+knew+too+much+1956,5
2022-12-08T23:59:30,593922,the+last+unicorn+1982,3
2022-12-09T00:00:08,601540,avatar+2009,4
2022-12-08T23:58:54,580750,guardians+of+the+galaxy+2014,5
2022-12-09T00:01:50,800353,life+is+beautiful+1997,3
2022-12-09T00:03:01,369907,the+shawshank+redemption+1994,4
2022-12-09T00:04:22,198042,elegy+2008,4
2022-12-09T00:01:40,765219,hybrid+2000,4
2022-12-09T00:02:48,755488,lake+city+2008,3
2022-12-09T00:04:31,705499,annie+hall+1977,4
2022-12-09T00:02:08,101073,the+perfect+holiday+2007,4
2022-12-09T00:04:28,190869,castle+in+the+sky+1986,5
2022-12-09T00:02:34,840678,orpheus+1950,4
2022-12-09T00:00:42,587756,oblivion+2013,2
2022-12-09T00:03:52,884001,spider-man+3+2007,3
2022-12-09T00:01:25,580867,kikis+delivery+service+1989,4
2022-12-09T00:04:50,866089,chasing+ghosts+beyond+the+arcade+2007,3
2022-12-09T00:01:44,64759,the+lion+king+1994,3
2022-12-09T00:01:36,611501,the+hobbit+the+desolation+of+smaug+2013,3
2022-12-09T00:04:53,275790,the+wrong+man+1956,5
